#  Synthetic 3D MT data written in Matlab [2025-01-28] 
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>     0.000    0.000
>      4   198
 1.000000E+01             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZYY  -4.517125E+03   2.739203E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZXX   9.998067E+02  -8.229860E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZXY   2.556154E+03  -2.507992E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZYX  -2.860979E+03   2.753999E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZYY  -1.595739E+03   1.344325E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZXX   2.494267E+02  -3.311590E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZXY   6.054455E+02  -8.855487E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZYX  -7.078880E+02   9.826080E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-016                 0.000    0.000      41000.000      61875.000          0.000     ZYY  -3.824208E+02   5.332120E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXX   3.491373E+03  -3.045205E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXY   2.570663E+04  -3.957339E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYX  -2.160377E+04   2.792109E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYY  -5.427379E+03   1.843008E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXX   2.012432E+03  -9.836816E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXY   8.091009E+03  -9.035801E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYX  -7.102782E+03   7.269330E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYY  -2.572272E+03   1.471551E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXX   7.134399E+02  -5.756657E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXY   2.721960E+03  -2.743975E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYX  -2.360043E+03   2.323099E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYY  -9.152035E+02   7.606572E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXX   1.779294E+02  -2.351761E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZXY   6.434149E+02  -9.489466E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYX  -5.830466E+02   8.151769E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-017                 0.000    0.000      41000.000      63750.000          0.000     ZYY  -2.198256E+02   3.048188E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXX   1.003363E+03   1.719345E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXY   2.818321E+04  -4.494593E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYX  -1.971046E+04   2.792054E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYY  -1.684293E+03   4.048267E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXX   8.238270E+02  -2.897080E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXY   8.255791E+03  -9.893707E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYX  -5.977814E+03   6.691417E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYY  -9.246374E+02   4.420257E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXX   3.054691E+02  -2.318173E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXY   2.754344E+03  -2.848311E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYX  -1.983270E+03   2.005923E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYY  -3.436393E+02   2.712982E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXX   7.651063E+01  -9.950469E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZXY   6.536162E+02  -9.664171E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYX  -4.899830E+02   6.904668E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-018                 0.000    0.000      41000.000      67500.000          0.000     ZYY  -8.402108E+01   1.135170E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXX  -1.384906E+03   4.908493E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXY   2.924829E+04  -4.574324E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYX  -1.976152E+04   2.808480E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYY   5.495825E+02  -4.851114E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXX  -3.514174E+02   3.861934E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXY   8.299282E+03  -1.020887E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYX  -5.776427E+03   6.687713E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYY   1.313458E+01  -1.576677E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXX  -9.623679E+01   1.061513E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXY   2.739351E+03  -2.867468E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYX  -1.908391E+03   1.952660E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYY  -1.701124E+01  -7.814012E+00   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXX  -2.325893E+01   3.399450E+01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZXY   6.576701E+02  -9.636110E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYX  -4.716805E+02   6.667691E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             006-019                 0.000    0.000      41000.000      72500.000          0.000     ZYY  -5.631751E+00   4.184771E+00   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-020                 0.000    0.000      41000.000      76250.000          0.000     ZXX  -4.299573E+03   1.656815E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-020                 0.000    0.000      41000.000      76250.000          0.000     ZXY   2.884306E+04  -4.239347E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             006-020                 0.000    0.000      41000.000      76250.000          0.000     ZYX  -2.153545E+04   2.859931E+04   1.000000E+13    0.000   90.000    0.000   90.000
