# written by matlab ModEMdata_write
# Tx_Dipole Tx_Period(s) Tx_Moment(Am) Tx_Azi Tx_Dip Tx_X(m) Tx_Y(x) Tx_Z(m) Code X(m) Y(x) Z(m) Component Real Imag Error
> Ey_Field
> exp(+i\omega t)
> [V/m]
> 0.00
> 0.000 0.000
> 18 45
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   3.146075E-17   -4.102493E-17    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   4.627605E-16    3.566397E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   5.802463E-15    7.563160E-15    4.238030E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   1.556573E-13   -5.553515E-14    4.273947E-15
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   1.651395E-14   -1.474683E-13    6.524852E-15
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   4.494749E-15    1.031038E-15    2.804710E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field  -2.591665E-13    1.590541E-13    1.623366E-14
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field  -6.268831E-14    6.714623E-15    8.702534E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   3.191448E-13    1.282005E-13    3.175862E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   5.061394E-14    3.497597E-13    3.107378E-14
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field  -7.451589E-15    1.409483E-14    4.720589E-15
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__54     -751.985      748.016     1000.500   Ey_Field   1.972391E-12   -1.117774E-12    1.859327E-13
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   4.800683E-19    6.879229E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field  -3.519701E-16   -3.640335E-16    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   7.052115E-15    8.210942E-15    4.388952E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field  -6.128884E-18   -1.261401E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   3.167877E-15    5.236302E-15    1.833494E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   1.376033E-15    3.827789E-15    1.979077E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   3.237820E-14   -2.566601E-14    1.238346E-15
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field  -2.506770E-13    3.879940E-13    3.103675E-14
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   8.052171E-16    1.649702E-15    1.357553E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field  -2.786602E-13    3.236709E-13    2.156119E-14
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field  -4.333365E-14   -2.992695E-14    5.163448E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   1.865666E-14   -6.613072E-14    1.692521E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   1.865575E-12   -2.568262E-12    2.564449E-13
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field  -2.223085E-14   -1.730801E-14    3.270000E-15
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__40     -751.985     1248.016     1000.500   Ey_Field   2.775928E-12   -1.415459E-12    2.394765E-13
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -4.006722E-18    1.057572E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field   1.824765E-13    2.401874E-13    1.153090E-14
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -1.941600E-17    5.283097E-17    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -4.212718E-13   -2.804314E-13    2.710288E-14
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -3.594632E-18    1.617356E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field   1.469580E-15    3.791565E-15    1.157460E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -3.584163E-16    2.148115E-15    1.091283E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -3.511698E-12   -1.005714E-12    2.243970E-13
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field   3.796067E-15   -6.911078E-16    5.612344E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field   7.496720E-12    2.121527E-12    5.530298E-13
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -3.198151E-16    1.640228E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -2.169227E-13    2.165456E-13    1.530088E-14
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -2.924570E-14   -3.501080E-14    3.301530E-15
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -5.153034E-12    1.184161E-11    1.069387E-12
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -7.564908E-14   -8.748684E-14    1.019159E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -3.767398E-12   -2.530672E-11    2.115045E-12
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field  -2.272606E-14   -2.511392E-14    2.396435E-15
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__56     -751.985     1748.016     1000.500   Ey_Field   2.274746E-12   -9.140233E-13    1.811300E-13
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -1.593526E-18   -4.897200E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -2.031660E-14    6.874334E-16    6.754258E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field   2.224163E-18    1.911038E-17    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -3.074714E-12    1.981847E-12    2.180872E-13
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -1.467587E-18   -1.651837E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -2.489290E-16    1.354181E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -7.481267E-16    1.145247E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -7.723403E-14   -7.299319E-13    4.093165E-14
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field   8.825032E-17    4.940991E-15    3.194515E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field   2.793433E-11   -1.256065E-11    2.308679E-12
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -5.724350E-16    1.122629E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -1.168131E-13    6.107409E-14    6.470023E-15
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -1.774524E-14   -2.985007E-14    2.216213E-15
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -1.742841E-12    2.720930E-12    2.196657E-13
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -7.628921E-14   -7.015281E-14    6.592670E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -3.245752E-11   -6.440177E-11    6.143517E-12
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field  -1.704205E-14   -2.360902E-14    1.780051E-15
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__42     -751.985     2248.016     1000.500   Ey_Field   1.194184E-12   -2.404071E-13    8.624732E-14
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -4.736677E-19   -6.256637E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -6.093790E-16   -2.773374E-15    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -4.764952E-18    4.302438E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -4.212943E-13   -2.804101E-13    2.710288E-14
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -6.135021E-19   -6.177800E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -2.322401E-16    1.691775E-16    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -6.727883E-16    5.223552E-16    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field   1.305171E-13   -1.525983E-13    1.004711E-14
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -4.049977E-16    4.180010E-15    1.815040E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field   7.502358E-12    2.125534E-12    5.530298E-13
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -5.500547E-16    6.135416E-16    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -3.820520E-14    4.853408E-16    1.860027E-15
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -9.379997E-15   -2.330338E-14    1.521525E-15
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -1.034309E-12    8.386522E-13    8.781600E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -5.621041E-14   -5.279175E-14    4.388542E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -3.728528E-12   -2.529443E-11    2.114976E-12
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field  -1.074282E-14   -1.985193E-14    1.324914E-15
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__58     -751.985     2748.016     1000.500   Ey_Field   4.406881E-13    3.020494E-14    2.995497E-14
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -2.272103E-20   -3.351880E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field   4.587751E-16   -4.481087E-16    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -3.836827E-18    4.694352E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field   6.738067E-15    8.368253E-15    4.339412E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -1.361350E-19   -3.520962E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -1.709263E-17   -2.493494E-17    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -4.835805E-16    1.718956E-16    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field   6.810838E-14   -2.107706E-14    3.354892E-15
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -5.458679E-16    2.563092E-15    1.043468E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -2.453525E-13    4.133050E-13    3.050115E-14
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -4.323417E-16    2.618203E-16    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -3.921113E-15   -5.840994E-15    3.320807E-16
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -3.875987E-15   -1.748819E-14    1.075744E-15
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -5.741520E-13    2.174650E-13    4.077248E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -3.700783E-14   -3.963267E-14    2.996665E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field   1.963200E-12   -2.497819E-12    2.530711E-13
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field  -5.699389E-15   -1.585279E-14    9.903070E-16
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__44     -751.985     3248.016     1000.500   Ey_Field   9.967926E-14    6.551173E-14    7.697740E-15
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   8.378646E-20   -1.295065E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   1.857823E-16    1.054212E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -1.948811E-18   -4.366832E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -2.839741E-15   -1.025401E-15    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   4.233818E-20   -1.651690E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   3.105645E-17   -1.365507E-18    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -3.036050E-16    1.408243E-18    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   3.006834E-14    4.748529E-15    1.388086E-15
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -5.355330E-16    1.331339E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -1.448707E-14   -1.300447E-13    7.145831E-15
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -2.970675E-16    6.029079E-17    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   4.713851E-15   -1.240194E-15    2.026253E-16
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -5.388589E-16   -1.274485E-14    7.652013E-16
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -3.152339E-13    3.514271E-14    2.093189E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -2.269619E-14   -2.963873E-14    2.079982E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field   9.927581E-14    4.918924E-13    3.511983E-14
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -2.177780E-15   -1.218839E-14    7.404141E-16
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__60     -751.985     3748.016     1000.500   Ey_Field  -2.240406E-14    3.943322E-14    2.793725E-15
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -3.070412E-12    1.978991E-12    2.180872E-13
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field   5.872357E-18    5.312628E-17    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -2.584855E-14   -4.187887E-15    5.396897E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -1.466503E-18   -6.198535E-19    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -4.205587E-13   -2.784305E-13    2.710166E-14
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -7.528352E-18    6.009551E-18    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field   2.791244E-11   -1.255045E-11    2.308679E-12
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -2.323104E-15    3.923223E-15    3.098403E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -5.030022E-14   -8.949081E-13    4.233923E-14
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -6.399485E-16    1.210699E-15    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field   7.478095E-12    2.166988E-12    5.544367E-13
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field   2.033675E-16    3.062597E-15    1.531048E-16
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -3.254975E-11   -6.437581E-11    6.143517E-12
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -6.176782E-14   -8.892138E-14    6.874896E-15
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -1.402134E-12    2.435381E-12    2.262963E-13
Electric      1.000000E+00   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -1.533386E-14   -2.592546E-14    2.236767E-15
Electric      1.000000E+00   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -3.887434E-12   -2.520299E-11    2.114908E-12
Electric      1.000000E+00   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__1      248.016    -3251.985     1000.500   Ey_Field  -4.094759E-14   -3.951698E-14    4.151060E-15
Electric      1.000000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -4.222438E-13   -2.800297E-13    2.710166E-14
Electric      1.000000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -1.975141E-16    2.279304E-16    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field   1.782093E-13    1.913436E-13    1.193080E-14
Electric      1.000000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -2.756810E-18    1.829940E-18    1.000000E-16
Electric      1.000000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -3.074411E-12    1.981785E-12    2.181149E-13
Electric      1.000000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -1.293323E-17   -1.432263E-18    1.000000E-16
Electric      3.160000E-01   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field   7.432558E-12    2.102224E-12    5.536614E-13
Electric      3.160000E-01   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -7.800286E-16   -8.950566E-15    7.655926E-16
Electric      3.160000E-01   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -3.198150E-12   -1.443249E-12    2.341047E-13
Electric      3.160000E-01   1.00    90.00     0.00      248.016     2248.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -3.831343E-16    2.551325E-15    1.176179E-16
Electric      3.160000E-01   1.00    90.00     0.00     1248.016    -2751.985     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field   2.776325E-11   -1.249441E-11    2.308252E-12
Electric      3.160000E-01   1.00    90.00     0.00     1248.016     1248.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field   2.857173E-15    3.892393E-15    2.642461E-16
Electric      1.000000E+00   1.00    90.00     0.00     -751.985    -3251.985     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -3.984775E-12   -2.532234E-11    2.115045E-12
Electric      1.000000E+00   1.00    90.00     0.00     -751.985      748.016     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -2.540479E-14   -1.151063E-13    1.099735E-14
Electric      1.000000E+00   1.00    90.00     0.00      248.016    -1751.984     1050.000  Line1__2      248.016    -2751.985     1000.500   Ey_Field  -4.193386E-12    1.141384E-11    1.078885E-12
